text,label
mjesta granica se podudara s južnim rubom ceste u pravcu sjeverozapada do prve
serpentine od Projića, tu prelazi preko ceste do treće serpentine, a odatle se podudara sa
izohipsom na 450 metara po kojoj polukružno, prema zapadu, dolazi do točke na kojoj
zakreće prema jugozapadu, u tom smjeru tri puta prelazi cestu i spaja se s početnom
točkom.
• Značajke: S obzirom na čistoću vode i očuvanost korita i neposredne okolice, rijeka je u
Tablica 4. Rekapitulacija netto površina
Vrsta otpada
Ključni broj
Biorazgradivi otpad iz kuhinja i kantina
20 01 08
Jestiva ulja i masti
20 01 25
Biorazgradivi otpad
20 02 01
Otpad s tržnica
20 03 02
Muljevi od pranja, čišćenja, guljenja, centrifugiranja i separacije
02 03 01
Materijali neprikladni za potrošnju ili preradu
02 03 04
Otpad koji nije specificiran na drugi način
02 03 99
Muljevi od obrade efluenata na mjestu njihova nastanka
02 04 03
Otpad koji nije specificiran na drugi način
02 04 99
Materijali neprikladni za potrošnju ili preradu
02 05 01
Muljevi od obrade efluenata na mjestu njihova nastanka
02 05 02
Otpad koji nije specificiran na drugi način
02 05 99
Materijali neprikladni za potrošnju ili preradu
02 06 01
Muljevi od obrade efluenata na mjestu njihova nastanka
02 06 03
Otpad koji nije specificiran na drugi način
02 06 99
Otpad od pranja, čišćenja i mehaničkog usitnjavanja sirovina
02 07 01
Otpad od destilacije alkohola
02 07 02
Materijali neprikladni za potrošnju ili preradu
02 07 04
Muljevi od obrade efluenata na mjestu njihova nastanka
02 07 05
Otpad koji nije specificiran na drugi način
02 07 99
-
tip magneta: permanentni
-
odvoz materijala: remenski
-
širina remena: 600mm
-
brzina remena: 1,5m/s
-
pogon: elektromotor
-
snaga: 1.5 kW
-
napon: 400V 50-60Hz 4p IP55
• Drobilica:
Grijanje i hlađenje tehnološkog procesa - Energanu na bioplin čine motori sa umutarnjim
izgaranjem kojima se pokreću generatori električne energije pri čemu se oslobađa optadna
toplina koja će se koristiti za vlastite potrebe osiguravanja toplinskih uvjeta digestora kao i za
grijanje svih tehnoloških i uredskih prostorija.
Procjena rizika (PR) - Procjena rizika predstavlja strukturiranu metodu za analizu opasnosti
koje su vezane za klimatske uvjete i utjecaja tih opasnosti. Proces se sastoji od procjene
vjerojatnosti i ozbiljnosti utjecaja opasnosti koje su utvrđene u procjeni izloženosti projekta i
procjene važnosti rizika za uspješnost projekta. Procjena rizika temelji se na analizi ranjivosti,
a fokusira se na identifikaciju rizika i prilika vezanih za osjetljivosti koje su ocijenjene kao
„visoke“. Kako analizom ranjivosti planiranog zahvata na klimatske promjene nije određena
visoka ranjivost za niti jednu klimatsku varijablu i sekundarne efekte, procjena rizika neće se
analizirati.
Alectoris graeca
jarebica
kamenjarka
G
Nositelj zahvata obvezan je provesti postupak ocjene o potrebi procjene utjecaja zahvata
za okoliš prema Uredbi o procjeni utjecaja zahvata na okoliš („Narodne novine“, broj 61/14
i 3/17) s obzirom da predmetni zahvat spada pod točku 6. Za ostale zahvate navedene u Prilogu
II. i III., koji ne dosižu kriterije utvrđene u tim prilozima, a koji bi mogli imati značajan
negativan utjecaj na okoliš, pri čemu značajan negativan utjecaj na okoliš na upit nositelja
zahvata procjenjuje nadležno upravno tijelo u županiji, odnosno u Gradu Zagrebu mišljenjem
uzimajući u obzir kriterije iz Priloga V. ove Uredbe, odnosno u postupku ocjene o potrebi
procjene utjecaja na okoliš Priloga III, a vezano uz točku 2.1. Postrojenja za proizvodnju
električne energije, pare i vruće vode snage veće od 10 MW uz korištenje obnovljivih izvora
energije (osim vode, sunca i vjetra) Priloga II.
Tijekom izgradnje zahvata
varijabla
Izloženost - trenutna
Izloženost - buduća
Na kraju procesa anaerobne digestije, homogeni supstrat iz spremnika digestata
prepumpava se u dehidrator digestata, gdje se odvija proces odvajanja krutog od tekućeg
digestata.
Previđeno je da se tehnološka odvodnja unutar predmetne parcele prije upuštanja u
odvodnju otpadnih voda poslovne zone pročisti, sukladno Pravilniku o graničnim
vrijednostima emisija otpadnih voda („Narodne novine“, broj 26/20), na minimalno sljedeću
kvalitetu otpadne vode:
Temeljem navedenog može se zaključiti kako zahvat neće imati negativnih utjecaja na tlo i
vodna tijela tijekom korištenja zahvata.
Tijekom korištenja predmetnog zahvata dovoz (biootpad) i odvoz (otpad) materijala s
lokacije postrojenja doći će do emisije ispušnih plinova transportnih vozila koji mogu
potencirati efekt staklenika, no intenzitet takvih emisija se ne smatra značajnim utjecajem koji
pridonosi klimatskim promjenama.
Priključak će se izvesti okomito na javnu vodovodnu mrežu, sve prema tehničkim
uvjetima lokalnog distributera. Spojni vod polaže se na posteljicu od pijeska te se zatrpava sa
slojem pijeska 20 cm iznad tjemena cijevi. Iznad cijevi postavlja se traka za detekciju i
označavanje cijevi.
Tehnički podaci dehidratora digestata:
• Dužina dehidratora: 5,4 – 6,6 m
• Širina: cca. 1,2 m
• Visina: cca. 1,2 m
• Izlazni kapacitet: 4 – 8 m3/h
• Suha tvar u krutom dijelu digestata: cca. 35 % m/m
• Suha tvar u tekućem dijelu digestata: cca. 16 % m/m
• Promjer sita: cca. 350 mm
• Pogon: elektromotorni snage 22 kW
-
Tip: Hidraulička klipna pumpa
-
Ukupna dužina: cca. 4,15 m
-
Širina: cca. 670 mm
-
Visina: 375 – 400 mm
-
Zapremnina ciklusa: 0,25 m3
Tijekom izvođenja građevinskih radova nastajati će otpad koji se prema Pravilniku o
katalogu otpada („Narodne novine“, broj 90/15) svrstava pod grupu djelatnosti 17:
GRAĐEVINSKI OTPAD I OTPAD OD RUŠENJA OBJEKATA (UKLJUČUJUĆI
ISKOPANU ZEMLJU S ONEČIŠĆENIH LOKACIJA). Također, prilikom izvođenja radova
nastaju i druge kategorije otpada prikazane u tablici u nastavku.
vodonepropusne, a odvodnju do uređaja za pročišćavanje otpadnih voda riješiti putem
vodonepropusne kanalizacije.
• Sanitarne otpadne vode skupljati i obraditi ili vraćati u proces anaerobne digestije.
• Oborinske vode sa skupljat će se i ispuštati putem jednog kontrolnog okna, a nakon
kamenjarski travnjaci) za održanje
gnijezdeće populacije od 50-100 p.
zimovanja (vodena staništa s
dostatnom vodenom i močvarnom
Naselje Čaporice je smješteno na administrativnom području Grada Trilja, sa istočne
strane grada Trilja, s lijeve strane rijeke Cetine.
br.
Tablica 24. Grupe i podgrupe otpada koje mogu nastati tijekom korištenja zahvata
Tijekom korištenja predmetnog zahvata ne očekuje se negativan utjecaj na stanišne
karakteristike okolnog područja s obzirom da se zahvat izvodi na području gospodarske zone.
kontroliranim uvjetima te zahvat nije osjetljiv na vanjske
PPUG Trilja: 2.1. Promet, Izmjene i dopune)
Falco peregrinus
sivi sokol
G
Rekapitulacija netto površina
Površina – m2 (s koef.)
GRAĐEVINA 1
1,783.63
GRAĐEVINA 2
1,549.12
GRAĐEVINA 3
1,769.88
SVEUKUPNO
5,102.63
Slika 16. Prikaz katastarske čestice lokacije zahvata
Sustav za miješanje i dostavu supstrata
Ekstremne
količine padalina
• za vođenje postrojenja (rukovoditelj smjene) predviđen je jedan (1) VKV elektro-
Slika 19.: Izvadak iz kartografskog prikaza 4.5. Građevinska područja naselja-Čaporice, Strmendolac - s
Očuvana populacija i staništa
(mozaična staništa s ekstenzivnom
poljoprivredom) za održanje značajne
litice) za održanje gnijezdeće
Slika 21.: Prikaz tijela podzemnih voda s ucrtanom lokacijom zahvata
Prema Zakonu o zaštiti i očuvanju kulturnih dobara („Narodne novine“, broj 69/99,
151/03, 157/03, 87/09, 88/10, 61/11, 25/12, 136/12, 157/13, 152/14, 98/15, 44/17, 90/18, 32/20,
62/20 i 117/21) nepokretna i pokretna kulturna dobra od interesa su za Republiku Hrvatsku i
uživaju njenu osobitu zaštitu.
Pojava nevremena i oluja razornih
razmjera nisu uobičajene za predmetnu
Intenziviranje pojava nevremena i
oluja razornih razmjera ne očekuje
oscilacije količina padalina.
Grupa
Podgrupa
Naziv otpada
13 - otpadna ulja i otpad od tekućih
goriva (osim jestivih ulja i ulja iz
poglavlja 05, 12 i 19)
značajne negnijezdeće (selidbene) populacije ptica (divlja
HR1000027 - Mosor, Kozjak i Trogirska zagora (POP)
4/11, 2/13, 6/18, 4/20, 1/21 i 8/21)
• Urbanistički plan uređenja gospodarske zone Čaporice - zapad („Službeni glasnik
Slika 23.: Prikaz lokacije zahvata u odnosu na ranjiva područja
Predmetni zahvat nalazi se u blizini sljedećih elemenata prometne infrastrukture:
Falco
columbarius
mali sokol
Z
vegetacijom, plićine) za održanje
značajne brojnosti preletničkih i/ili
populacije od 6-7 p.
Tablica 9. Specifikacija kogeneracijskog postrojenja
strojar/smjeni te jedan rezervni. Njihova je odgovornost praćenje rada bioplinskog
postrojenja,
• glavni tehnolog,
• za radnje vezane za prihvat supstrata te manipulaciju krutim digestatom predviđena su
U prostoru za prihvat sirovina nalazi se tehnologija za predtretman koja se sastoji od
uređaja za drobljenje, zaštitnog elektromagnetnog uređaja za odvajanje metalnih predmeta sa
spremnikom za metal te zvjezdasto sito. Materijali se unutar sustava za predobradu
transportiraju transportnim trakama. Pošto se zvjezdasto sito nalazi na povišenom, izdvojeni
materijal pada dolje unutar armirano betonskog boksa i kao takav se može dalje transportirati
bagerom s košarom na daljnju obradu.
1
Oluje
Konzistencija supstrata namijenjenog za obradu u digestoru postiže se u miješalici uz
dodavanje tehnološke vode ili tekućih supstrata za vlaženje. Zatim se miješalica prazni preko
hidrauličko upravljanog sustava klipne pumpe koji izmiješani organski materijal prenosi u
digestor preko izmjenjivača topline. Isti sustav pumpe koristi se za inokulaciju u redovitim
intervalima. To se postiže uzimanjem izlaznog digestata na strani pražnjenja digestora
prijenosom preko izmjenjivača topline na stranu za punjenje digestora.
Tablica 10. Procijenjena godišnja potrošnja električne energije i vode tijekom redovnog rada postrojenja
c) Buka
Prema svemu navedenom, ne očekuje se negativan utjecaj na stanovništvo okolnog
područja ukoliko se tehnološki proces i kontrola tehnološkog procesa budu propisno i redovito
provodili.
Tablica 15.: Prikaz razina onečišćenosti zraka za HR 5 koja obuhvaća Splitsko-dalmatinsku županiju
patka Anas plathyrhynchos, glavata patka Aythya
Dokument:
ELABORAT ZAŠTITE OKOLIŠA
Prema popisu stanovništva iz 2011. godine na području naselja Čaporice živjelo je
ukupno 389 stanovnika, dok prema prvim rezultatima popisa iz 2021. godine područje naselja
Čaporice naseljava 336 stanovnika.
prikazanom lokacijom zahvata (Izmjene i dopune PPUG Trilja)
Očuvana populacija i staništa (otvoreni
Prosječna brzina
vjetra
Skladištenje i obrada biootpada vrši se unutar građevine u
Sastavnica
Kemijski simbol
Udio (Vol. %)
Metan
CH4
50 - 75
Ugljikov-dioksid
CO2
25 - 45
Vodena para
H2O
2 - 7
Kisik
O2
< 2
Dušik
N2
< 2
Amonijak
NH3
< 1
Vodik
H2
< 1
Sumporovodik
H2S
< 1
Energetska vrijednost bioplina ovisi o udjelu metana u proizvedenom bioplinu.
Energetska vrijednost bioplina s udjelom metana od 55 - 60% iznosi oko 5,5 kWh/mn3. Ovisno
o učinkovitosti kogeneracijskog postrojenja, iz 1 m3 bioplina moguće je proizvesti do 2,20 kWh
električne energije i do 2,64 kWh toplinske energije.
Kogeneracijsko postrojenje
Električna snaga generatora
Pel
kW
500
Dovedena snaga
Pul
kW
1.228
Električna iskoristivost
ηel
%
40,7
Toplinska snaga
Pth
kW
530
Toplinska iskoristivost
ηth
%
43,1
Ukupna iskoristivost
η
%
83,8
lokaciju
se za predmetnu lokaciju
b) Zrak
Sukladno količini potrošača predviđenih idejnim projektom arhitekture, količina otpadne
odvodnje je ≈ 5.71 l/s (sanitarna + tehnološka) + tehnološka pročišćena otpadna voda tekućeg
digestata ≈ 6-20 m³/dan, za koju je predviđen spoj na javnu odvodnju profila DN200. Kako bi
se osiguralo adekvatno privremeno skladištenje tekućeg digestata, predviđen je spremnik
tekućeg digestata volumena 1.200 m³. Tekući digestat se obrađuje, pročišćava i takva
pročišćena voda se ponovno koristi u tehnološkom procesu. Višak tehnološke vode se
ispušta u biopročistač u kojem se pročišćava na tražene vrijednosti te se potom ispušta u
sustav javne odvodnje.
-
Državna cesta: D220 Čvor Bisko (A1)-Čaporice D60-Trilj-GP Kamensko gr.R BiH
-
Državna cesta: D60 Brnaze (D1)-Trilj-Cista Provo-Imotski-GP Vinjani Gornji gr.R
BiH
-
Županijska cesta: Ž-6149 /rilj (D220)-Strmen Diolac-Ugljane (D60)
-
biciklistička stzaza/šetnica
Anthus campestris
primorska
Dehidracijom digestata predviđeno je postizanje cca 35% suhe tvari u krutom digestatu.
Dehidrator digestata je izveden kao vijčana preša idealno prikladna za dehidraciju  digestata.
Digestat se razdvaja na čvrstu i tekuću frakciju. Digestat se transportira preko sita kroz prešu
uz hidraulički pokretan poklopac prostora za zadržavanje digestata. Protutlak koji poklopac
stvara rezultira dehidracijom. Stupanj dehidracije može se mijenjati ovisno podešavanju
pojedinačnih parametara (tlak na poklopcu, brzina vijka za prešanje) ili mijenjanjem dijelova
vijčane preše (dimenzije zazora ili promjera očica sita). Vijčanu prešu pokreće elektromotor s
reduktorom od 22 kW.
Daljnji negativni utjecaji na tlo i vode mogući tijekom provedbe faze izgradnje
planiranog zahvata odnose se na nepravilno postupanje sa sanitarnim vodama za potrebe
gradilišta, izlijevanje goriva, maziva i ulja u tlo, prosipanje materijala s vozila na kolnike
prometnica, ispiranje štetnih tvari s otpadnih materijala putem oborinskih voda, odlaganje
otpada na površine koje nisu predviđene u tu svrhu te pojave erozije tla.
ferina, patka batoglavica Bucephala
Energent / voda
Jedinica
Količina
Potrošnja vode za tehnološke potrebe postrojenja
m3/god
< 500
Potrošnja vode za sanitarne potrebe zaposlenika
m3/god
350
Potrošnja električne energije za tehnološke potrebe postrojenja*
kWh/god
450.000
*- Ukupna instalirana snaga potrošača električne energije procijenjena je na oko 472 kW.
- Površina: 46.005,3477 ha
Oznaka zone i
4.4. Opis mogućih značajnih utjecaja na okoliš u slučaju akcidentnih situacija
Grus grus
ždral
P
Omogućen nesmetan prelet tijekom
trepteljka
G
suhi travnjaci) za održanje gnijezdeće
Sustav za miješanje i doziranje supstrata (miješalo, cjevovodi,
inokulacijski sustav, klipna pumpa, sustav grijanja …)
Cijevni izmjenjivač topline
Reaktor volumena 1.300 m3
Sustav za odvajanje digestata (cjevovodi, klipna pumpa, …)
13 05
sadržaj iz separatora ulje/voda
Osnovni podaci o grupiranom vodnom tijelu podzemne vode Cetina s kodom JKGI-11
prikazani su tablicom u nastavku.
zimujućih populacije i to ukupne
brojnosti jedinki ptica močvarica kao i
zimujuće populacije
Grada Trilja“, broj 03/10)
aglomeracije
Razina onečišćenosti zraka s obzirom na zaštitu zdravlja ljudi
Ukupni volumen hrpe digestata je u rangu 450-1.000 m3, gdje se može pred-sušiti do 550
tona digestata mjesečno. Nakon procesa pred-sušenja, ostaje oko 360 t djelomično osušenog
digestata.
Grijanje i hlađenje prostora u kojima borave ljudi - Za prostorije u kojima borave ljudi
(uredski prostori, laboratorij) predvidjeti će se sustav radijatorskog grijanja preko toplinskih
podstanica i hlađenja pomoću VRF sustava (vanjska i unutarnja jedinica).
Biološkom razgradnjom organske tvari u uvjetima bez prisustva kisika stvara se bioplin,
dok kao ostatak ostaju tekući i kruti digestat. Tekući i kruti digestat koristi se dalje u
poljoprivredne svrhe.
Pojave poplava nisu uobičajene za
predmetnu lokaciju, ali bi se u široj
okolici zahvata mogle takve pojave
obrade u taložniku i separatoru ulja i masti.
• Na kraju procesa anaerobne digestije, odrađeni supstrat iz spremnika digestata
